C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_33_643.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_33_643.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_33_643.jpg, 0, 1, 0, 30.19025
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_33_748.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_33_748.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_33_748.jpg, 0, 1, 0, 30.19036
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_33_856.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_33_856.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_33_856.jpg, 0, 1, 0, 30.19035
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_33_957.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_33_957.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_33_957.jpg, -0.3030816, 1, 0, 30.16633
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_34_058.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_34_058.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_34_058.jpg, -0.4310211, 1, 0, 30.16264
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_34_163.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_34_163.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_34_163.jpg, -0.1416339, 1, 0, 30.19279
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_34_265.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_34_265.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_34_265.jpg, 0, 1, 0, 30.18937
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_34_364.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_34_364.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_34_364.jpg, 0, 1, 0, 30.18987
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_34_468.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_34_468.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_34_468.jpg, 0, 1, 0, 30.18998
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_34_568.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_34_568.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_34_568.jpg, 0, 1, 0, 30.18975
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_34_669.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_34_669.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_34_669.jpg, 0, 1, 0, 30.18982
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_34_772.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_34_772.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_34_772.jpg, 0, 1, 0, 30.18978
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_34_875.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_34_875.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_34_875.jpg, 0, 1, 0, 30.18945
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_34_984.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_34_984.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_34_984.jpg, 0, 1, 0, 30.19103
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_35_087.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_35_087.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_35_087.jpg, 0, 1, 0, 30.19023
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_35_199.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_35_199.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_35_199.jpg, 0, 1, 0, 30.19146
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_35_308.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_35_308.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_35_308.jpg, -0.224145, 1, 0, 30.17636
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_35_415.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_35_415.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_35_415.jpg, 0, 1, 0, 30.19039
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_35_516.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_35_516.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_35_516.jpg, 0, 1, 0, 30.19056
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_35_617.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_35_617.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_35_617.jpg, 0, 1, 0, 30.1902
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_35_720.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_35_720.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_35_720.jpg, 0, 1, 0, 30.19042
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_35_827.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_35_827.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_35_827.jpg, -0.0300519, 1, 0, 30.18938
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_35_931.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_35_931.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_35_931.jpg, -0.3501723, 1, 0, 30.16168
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_36_036.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_36_036.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_36_036.jpg, -0.1982205, 1, 0, 30.1897
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_36_141.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_36_141.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_36_141.jpg, 0, 1, 0, 30.1886
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_36_248.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_36_248.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_36_248.jpg, 0, 1, 0, 30.19019
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_36_347.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_36_347.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_36_347.jpg, -0.0312429, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_36_458.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_36_458.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_36_458.jpg, -0.32595, 1, 0, 30.16762
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_36_566.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_36_566.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_36_566.jpg, -0.04046221, 1, 0, 30.19024
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_36_669.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_36_669.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_36_669.jpg, 0, 1, 0, 30.1897
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_36_780.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_36_780.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_36_780.jpg, 0, 1, 0, 30.19003
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_36_885.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_36_885.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_36_885.jpg, 0, 1, 0, 30.19062
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_36_992.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_36_992.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_36_992.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_37_102.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_37_102.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_37_102.jpg, 0, 1, 0, 30.19084
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_37_205.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_37_205.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_37_205.jpg, -0.2158731, 1, 0, 30.17787
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_37_309.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_37_309.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_37_309.jpg, 0, 1, 0, 30.18974
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_37_419.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_37_419.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_37_419.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_37_529.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_37_529.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_37_529.jpg, 0, 1, 0, 30.19034
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_37_630.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_37_630.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_37_630.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_37_732.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_37_732.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_37_732.jpg, -0.1022088, 1, 0, 30.18753
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_37_837.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_37_837.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_37_837.jpg, -0.1728576, 1, 0, 30.18891
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_37_940.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_37_940.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_37_940.jpg, 0, 1, 0, 30.18985
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_38_045.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_38_045.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_38_045.jpg, 0, 1, 0, 30.19107
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_38_146.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_38_146.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_38_146.jpg, 0, 1, 0, 30.19064
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_38_247.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_38_247.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_38_247.jpg, 0, 1, 0, 30.19048
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_38_348.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_38_348.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_38_348.jpg, 0, 1, 0, 30.19053
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_38_456.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_38_456.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_38_456.jpg, 0, 1, 0, 30.19066
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_38_565.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_38_565.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_38_565.jpg, 0, 1, 0, 30.1905
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_38_666.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_38_666.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_38_666.jpg, 0, 1, 0, 30.19045
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_38_768.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_38_768.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_38_768.jpg, -0.272868, 1, 0, 30.17158
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_38_872.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_38_872.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_38_872.jpg, -0.5035245, 1, 0, 30.14498
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_38_982.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_38_982.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_38_982.jpg, -0.1409265, 1, 0, 30.19341
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_39_086.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_39_086.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_39_086.jpg, 0, 1, 0, 30.1877
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_39_191.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_39_191.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_39_191.jpg, 0, 1, 0, 30.19008
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_39_293.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_39_293.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_39_293.jpg, 0, 1, 0, 30.1901
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_39_400.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_39_400.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_39_400.jpg, 0, 1, 0, 30.19009
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_39_504.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_39_504.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_39_504.jpg, 0, 1, 0, 30.19006
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_39_609.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_39_609.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_39_609.jpg, 0, 1, 0, 30.19004
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_39_721.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_39_721.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_39_721.jpg, 0, 1, 0, 30.19006
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_39_825.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_39_825.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_39_825.jpg, 0, 1, 0, 30.19004
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_39_926.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_39_926.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_39_926.jpg, 0, 1, 0, 30.19005
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_40_036.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_40_036.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_40_036.jpg, 0, 1, 0, 30.19038
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_40_140.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_40_140.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_40_140.jpg, 0, 1, 0, 30.19026
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_40_248.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_40_248.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_40_248.jpg, 0, 1, 0, 30.19067
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_40_349.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_40_349.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_40_349.jpg, 0, 1, 0, 30.19046
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_40_458.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_40_458.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_40_458.jpg, 0, 1, 0, 30.1904
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_40_564.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_40_564.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_40_564.jpg, 0, 1, 0, 30.1904
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_40_667.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_40_667.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_40_667.jpg, 0, 1, 0, 30.1904
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_40_778.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_40_778.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_40_778.jpg, -0.2617287, 1, 0, 30.17196
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_40_878.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_40_878.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_40_878.jpg, 0, 1, 0, 30.18974
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_40_987.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_40_987.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_40_987.jpg, 0, 1, 0, 30.19011
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_41_096.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_41_096.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_41_096.jpg, 0, 1, 0, 30.18895
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_41_201.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_41_201.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_41_201.jpg, 0, 1, 0, 30.19054
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_41_312.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_41_312.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_41_312.jpg, 0, 1, 0, 30.19002
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_41_421.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_41_421.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_41_421.jpg, 0, 1, 0, 30.19061
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_41_525.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_41_525.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_41_525.jpg, 0, 1, 0, 30.19051
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_41_631.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_41_631.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_41_631.jpg, -0.0365229, 1, 0, 30.19012
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_41_737.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_41_737.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_41_737.jpg, -0.2384214, 1, 0, 30.17995
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_41_847.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_41_847.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_41_847.jpg, 0, 1, 0, 30.18887
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_41_952.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_41_952.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_41_952.jpg, 0, 1, 0, 30.19011
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_42_059.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_42_059.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_42_059.jpg, 0, 1, 0, 30.19023
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_42_164.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_42_164.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_42_164.jpg, 0, 1, 0, 30.19021
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_42_266.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_42_266.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_42_266.jpg, 0, 1, 0, 30.1902
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_42_368.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_42_368.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_42_368.jpg, 0, 1, 0, 30.1906
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_42_477.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_42_477.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_42_477.jpg, 0, 1, 0, 30.19037
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_42_582.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_42_582.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_42_582.jpg, 0, 1, 0, 30.19069
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_42_690.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_42_690.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_42_690.jpg, 0, 1, 0, 30.19047
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_42_794.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_42_794.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_42_794.jpg, 0, 1, 0, 30.19047
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_42_898.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_42_898.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_42_898.jpg, 0, 1, 0, 30.19047
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_43_008.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_43_008.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_43_008.jpg, -0.1514379, 1, 0, 30.18554
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_43_118.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_43_118.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_43_118.jpg, 0, 1, 0, 30.19017
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_43_225.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_43_225.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_43_225.jpg, 0, 1, 0, 30.19023
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_43_332.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_43_332.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_43_332.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_43_436.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_43_436.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_43_436.jpg, 0, 1, 0, 30.19033
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_43_548.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_43_548.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_43_548.jpg, -0.0690081, 1, 0, 30.18907
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_43_649.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_43_649.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_43_649.jpg, -0.09864599, 1, 0, 30.18938
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_43_756.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_43_756.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_43_756.jpg, 0, 1, 0, 30.19016
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_43_862.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_43_862.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_43_862.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_43_968.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_43_968.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_43_968.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_44_078.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_44_078.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_44_078.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_44_182.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_44_182.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_44_182.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_44_287.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_44_287.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_44_287.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_44_44_389.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_44_44_389.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_44_44_389.jpg, 0, 1, 0, 30.1903
